Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563257,80,POST,/batch[7] [burst],0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,362.8824000188615,1029.4626000104472,362.8824000188615,1696.042800002033,1296.0
1765563257,80,POST,/batch[8] [burst],0.000000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,1,0,3431.423000001814,3431.423000001814,3431.423000001814,3431.423000001814,1472.0
1765563257,80,GET,/health [throughput],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2148.1660999997985,2148.426550003933,2148.1660999997985,2148.687000008067,21.0
1765563257,80,POST,/webhook [burst],0.250000,0.000000,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,5,0,3000.0,2459.4427600037307,1113.1804999895394,3183.411000005435,175.6
1765563257,80,POST,/webhook [mixed-steady],0.250000,0.000000,3400,3400,3500,3500,3500,3500,3500,3500,3500,3500,3500,4,0,2300.0,2757.8273250037455,1827.220799983479,3461.3491000200156,175.0
1765563257,80,POST,/webhook [resilience-duplicate],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3561.481899989303,3561.481899989303,3561.481899989303,3561.481899989303,176.0
1765563257,80,POST,/webhook [resilience-unique],1.000000,0.000000,2200,2200,2400,2400,3500,3500,3500,3500,3500,3500,3500,6,0,1800.0,2006.5290833299514,407.11390000069514,3511.4949000126217,175.5
1765563257,80,POST,/webhook [scalability-large],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3661.429900006624,3661.429900006624,3661.429900006624,3661.429900006624,176.0
1765563257,80,POST,/webhook [scalability-medium],0.500000,0.000000,1900,1900,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,1900.0,2149.026633327594,958.9545999770053,3611.541299993405,175.66666666666666
1765563257,80,POST,/webhook [scalability-small],0.250000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,1927.165499975672,2179.1952999774367,1927.165499975672,2431.2250999792013,175.0
1765563257,80,POST,/webhook [throughput],1.250000,0.000000,2200,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,8,0,2200.0,2055.801274997066,1120.5694999953266,2581.4794000179972,174.75
1765563257,80,,Aggregated,6.500000,0.000000,2200,2600,3200,3300,3500,3600,3700,3700,3700,3700,3700,48,0,2100.0,2181.857968747863,362.8824000188615,3661.429900006624,401.9166666666667
1765563258,90,POST,/batch [cascade-2],1.000000,0.000000,2300,3200,3200,3200,3400,3400,3400,3400,3400,3400,3400,8,0,1800.0,2114.2834374986705,659.316300007049,3361.1888000159524,409.125
1765563258,90,POST,/batch[13] [burst],0.200000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1575.8597999811172,1575.8597999811172,1575.8597999811172,1575.8597999811172,2358.0
1765563258,90,POST,/batch[14] [burst],0.200000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1826.1579000100028,1826.1579000100028,1826.1579000100028,1826.1579000100028,2537.0
1765563258,90,POST,/batch[3] [mixed],0.400000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,910.0,1594.4019666543074,558.1408999860287,3315.872099978151,586.6666666666666
1765563258,90,POST,/batch[7] [burst],0.400000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,362.8824000188615,1029.4626000104472,362.8824000188615,1696.042800002033,1296.0
1765563258,90,POST,/batch[8] [burst],0.000000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,1,0,3431.423000001814,3431.423000001814,3431.423000001814,3431.423000001814,1472.0
1765563258,90,GET,/health [throughput],0.400000,0.000000,2100,2100,4300,4300,4300,4300,4300,4300,4300,4300,4300,3,0,2148.1660999997985,2869.5259333374756,2148.1660999997985,4311.724700004561,21.0
1765563258,90,POST,/webhook [burst],0.400000,0.000000,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,5,0,3000.0,2459.4427600037307,1113.1804999895394,3183.411000005435,175.6
1765563258,90,POST,/webhook [mixed-steady],0.400000,0.000000,3400,3400,3500,3500,3500,3500,3500,3500,3500,3500,3500,4,0,2300.0,2757.8273250037455,1827.220799983479,3461.3491000200156,175.0
1765563258,90,POST,/webhook [resilience-duplicate],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3561.481899989303,3561.481899989303,3561.481899989303,3561.481899989303,176.0
1765563258,90,POST,/webhook [resilience-unique],1.000000,0.000000,2200,2200,2400,2400,3500,3500,3500,3500,3500,3500,3500,6,0,1800.0,2006.5290833299514,407.11390000069514,3511.4949000126217,175.5
1765563258,90,POST,/webhook [scalability-large],0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,1,0,3661.429900006624,3661.429900006624,3661.429900006624,3661.429900006624,176.0
